2021-05-20 15:22:15,632 - classify.py[line:68] - INFO: Namespace(batch_size=64, dataset='IMDB', epoch=30, gpu=1, l2=0.0001, lr=0.0001, modelfilename='', modelname='TextCNN', modelnum=0, resultnum=110, seed=1, use_aug=0)
2021-05-20 15:22:29,518 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:22:29,955 - classify.py[line:140] - INFO: before training: 0.499500036239624
2021-05-20 15:22:29,955 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:22:30,475 - classify.py[line:184] - INFO: Epoch 0, toal_loss 2.9891, aver loss 0.7473, train accuracy 0.5098, train auc 0.0000, test accuracy 0.5130, test auc 0.0000
2021-05-20 15:25:32,262 - classify.py[line:184] - INFO: Epoch 0, toal_loss 23.4184, aver loss 0.7318, train accuracy 0.5269, train auc 0.0000, test accuracy 0.5435, test auc 0.0000
2021-05-20 15:25:36,195 - classify.py[line:184] - INFO: Epoch 1, toal_loss 21.5385, aver loss 0.3365, train accuracy 0.5737, train auc 0.0000, test accuracy 0.5735, test auc 0.0000
2021-05-20 15:25:41,000 - classify.py[line:184] - INFO: Epoch 2, toal_loss 20.8461, aver loss 0.2171, train accuracy 0.6260, train auc 0.0000, test accuracy 0.5960, test auc 0.0000
2021-05-20 15:25:45,766 - classify.py[line:184] - INFO: Epoch 3, toal_loss 19.7331, aver loss 0.1542, train accuracy 0.6831, train auc 0.0000, test accuracy 0.6230, test auc 0.0000
2021-05-20 15:25:49,873 - classify.py[line:184] - INFO: Epoch 4, toal_loss 19.2355, aver loss 0.1202, train accuracy 0.6860, train auc 0.0000, test accuracy 0.6395, test auc 0.0000
2021-05-20 15:25:52,997 - classify.py[line:184] - INFO: Epoch 5, toal_loss 18.4282, aver loss 0.0960, train accuracy 0.7290, train auc 0.0000, test accuracy 0.6600, test auc 0.0000
2021-05-20 15:25:56,078 - classify.py[line:184] - INFO: Epoch 6, toal_loss 17.7113, aver loss 0.0791, train accuracy 0.7397, train auc 0.0000, test accuracy 0.6755, test auc 0.0000
2021-05-20 15:25:59,131 - classify.py[line:184] - INFO: Epoch 7, toal_loss 16.9886, aver loss 0.0664, train accuracy 0.7632, train auc 0.0000, test accuracy 0.6765, test auc 0.0000
2021-05-20 15:26:02,238 - classify.py[line:184] - INFO: Epoch 8, toal_loss 16.6222, aver loss 0.0577, train accuracy 0.7598, train auc 0.0000, test accuracy 0.6610, test auc 0.0000
2021-05-20 15:26:05,317 - classify.py[line:184] - INFO: Epoch 9, toal_loss 16.2314, aver loss 0.0507, train accuracy 0.7656, train auc 0.0000, test accuracy 0.6910, test auc 0.0000
2021-05-20 15:26:08,429 - classify.py[line:184] - INFO: Epoch 10, toal_loss 15.5046, aver loss 0.0440, train accuracy 0.7764, train auc 0.0000, test accuracy 0.6950, test auc 0.0000
2021-05-20 15:26:11,533 - classify.py[line:184] - INFO: Epoch 11, toal_loss 15.1281, aver loss 0.0394, train accuracy 0.7861, train auc 0.0000, test accuracy 0.6970, test auc 0.0000
2021-05-20 15:26:14,658 - classify.py[line:184] - INFO: Epoch 12, toal_loss 14.9152, aver loss 0.0359, train accuracy 0.8169, train auc 0.0000, test accuracy 0.7095, test auc 0.0000
2021-05-20 15:26:17,753 - classify.py[line:184] - INFO: Epoch 13, toal_loss 14.4474, aver loss 0.0322, train accuracy 0.8164, train auc 0.0000, test accuracy 0.7165, test auc 0.0000
2021-05-20 15:26:20,833 - classify.py[line:184] - INFO: Epoch 14, toal_loss 14.0253, aver loss 0.0292, train accuracy 0.8208, train auc 0.0000, test accuracy 0.7070, test auc 0.0000
2021-05-20 15:26:23,912 - classify.py[line:184] - INFO: Epoch 15, toal_loss 13.8126, aver loss 0.0270, train accuracy 0.8228, train auc 0.0000, test accuracy 0.7325, test auc 0.0000
2021-05-20 15:26:27,009 - classify.py[line:184] - INFO: Epoch 16, toal_loss 13.4138, aver loss 0.0247, train accuracy 0.8110, train auc 0.0000, test accuracy 0.7300, test auc 0.0000
2021-05-20 15:26:30,076 - classify.py[line:184] - INFO: Epoch 17, toal_loss 12.8390, aver loss 0.0223, train accuracy 0.8315, train auc 0.0000, test accuracy 0.7250, test auc 0.0000
2021-05-20 15:26:33,183 - classify.py[line:184] - INFO: Epoch 18, toal_loss 13.3067, aver loss 0.0219, train accuracy 0.8262, train auc 0.0000, test accuracy 0.7240, test auc 0.0000
2021-05-20 15:26:36,242 - classify.py[line:184] - INFO: Epoch 19, toal_loss 12.6251, aver loss 0.0197, train accuracy 0.8472, train auc 0.0000, test accuracy 0.7300, test auc 0.0000
2021-05-20 15:26:39,284 - classify.py[line:184] - INFO: Epoch 20, toal_loss 12.3405, aver loss 0.0184, train accuracy 0.8496, train auc 0.0000, test accuracy 0.7310, test auc 0.0000
2021-05-20 15:26:42,364 - classify.py[line:184] - INFO: Epoch 21, toal_loss 12.1896, aver loss 0.0173, train accuracy 0.8516, train auc 0.0000, test accuracy 0.7430, test auc 0.0000
2021-05-20 15:26:45,440 - classify.py[line:184] - INFO: Epoch 22, toal_loss 11.6134, aver loss 0.0158, train accuracy 0.8569, train auc 0.0000, test accuracy 0.7525, test auc 0.0000
2021-05-20 15:26:48,513 - classify.py[line:184] - INFO: Epoch 23, toal_loss 11.8525, aver loss 0.0154, train accuracy 0.8594, train auc 0.0000, test accuracy 0.7350, test auc 0.0000
2021-05-20 15:26:51,607 - classify.py[line:184] - INFO: Epoch 24, toal_loss 11.6913, aver loss 0.0146, train accuracy 0.8472, train auc 0.0000, test accuracy 0.7355, test auc 0.0000
2021-05-20 15:26:54,708 - classify.py[line:184] - INFO: Epoch 25, toal_loss 11.8718, aver loss 0.0143, train accuracy 0.8711, train auc 0.0000, test accuracy 0.7550, test auc 0.0000
2021-05-20 15:26:57,772 - classify.py[line:184] - INFO: Epoch 26, toal_loss 11.0923, aver loss 0.0128, train accuracy 0.8501, train auc 0.0000, test accuracy 0.7410, test auc 0.0000
2021-05-20 15:27:00,871 - classify.py[line:184] - INFO: Epoch 27, toal_loss 10.8473, aver loss 0.0121, train accuracy 0.8594, train auc 0.0000, test accuracy 0.7400, test auc 0.0000
2021-05-20 15:27:03,958 - classify.py[line:184] - INFO: Epoch 28, toal_loss 10.8769, aver loss 0.0117, train accuracy 0.8789, train auc 0.0000, test accuracy 0.7555, test auc 0.0000
2021-05-20 15:27:07,023 - classify.py[line:184] - INFO: Epoch 29, toal_loss 10.9410, aver loss 0.0114, train accuracy 0.8721, train auc 0.0000, test accuracy 0.7560, test auc 0.0000
2021-05-20 15:27:08,616 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:27:08,777 - classify.py[line:140] - INFO: before training: 0.4815000295639038
2021-05-20 15:27:08,778 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:27:12,632 - classify.py[line:184] - INFO: Epoch 0, toal_loss 45.1553, aver loss 1.1289, train accuracy 0.4863, train auc 0.0000, test accuracy 0.4815, test auc 0.0000
2021-05-20 15:27:16,524 - classify.py[line:184] - INFO: Epoch 1, toal_loss 36.4289, aver loss 0.4554, train accuracy 0.4863, train auc 0.0000, test accuracy 0.4815, test auc 0.0000
2021-05-20 15:27:20,704 - classify.py[line:184] - INFO: Epoch 2, toal_loss 31.7292, aver loss 0.2644, train accuracy 0.4867, train auc 0.0000, test accuracy 0.4825, test auc 0.0000
2021-05-20 15:27:24,642 - classify.py[line:184] - INFO: Epoch 3, toal_loss 28.9824, aver loss 0.1811, train accuracy 0.4996, train auc 0.0000, test accuracy 0.4905, test auc 0.0000
2021-05-20 15:27:28,661 - classify.py[line:184] - INFO: Epoch 4, toal_loss 27.3403, aver loss 0.1367, train accuracy 0.5496, train auc 0.0000, test accuracy 0.5330, test auc 0.0000
2021-05-20 15:27:32,941 - classify.py[line:184] - INFO: Epoch 5, toal_loss 26.1167, aver loss 0.1088, train accuracy 0.6090, train auc 0.0000, test accuracy 0.5785, test auc 0.0000
2021-05-20 15:27:36,960 - classify.py[line:184] - INFO: Epoch 6, toal_loss 25.2060, aver loss 0.0900, train accuracy 0.6867, train auc 0.0000, test accuracy 0.6325, test auc 0.0000
2021-05-20 15:27:40,868 - classify.py[line:184] - INFO: Epoch 7, toal_loss 24.5950, aver loss 0.0769, train accuracy 0.6988, train auc 0.0000, test accuracy 0.6455, test auc 0.0000
2021-05-20 15:27:44,770 - classify.py[line:184] - INFO: Epoch 8, toal_loss 23.6792, aver loss 0.0658, train accuracy 0.7250, train auc 0.0000, test accuracy 0.6680, test auc 0.0000
2021-05-20 15:27:48,708 - classify.py[line:184] - INFO: Epoch 9, toal_loss 23.1312, aver loss 0.0578, train accuracy 0.7402, train auc 0.0000, test accuracy 0.6975, test auc 0.0000
2021-05-20 15:27:52,578 - classify.py[line:184] - INFO: Epoch 10, toal_loss 22.2692, aver loss 0.0506, train accuracy 0.7398, train auc 0.0000, test accuracy 0.6995, test auc 0.0000
2021-05-20 15:27:57,608 - classify.py[line:184] - INFO: Epoch 11, toal_loss 21.7175, aver loss 0.0452, train accuracy 0.7500, train auc 0.0000, test accuracy 0.7000, test auc 0.0000
2021-05-20 15:28:01,504 - classify.py[line:184] - INFO: Epoch 12, toal_loss 21.3300, aver loss 0.0410, train accuracy 0.7492, train auc 0.0000, test accuracy 0.7050, test auc 0.0000
2021-05-20 15:28:05,390 - classify.py[line:184] - INFO: Epoch 13, toal_loss 20.5343, aver loss 0.0367, train accuracy 0.7672, train auc 0.0000, test accuracy 0.7080, test auc 0.0000
2021-05-20 15:28:09,336 - classify.py[line:184] - INFO: Epoch 14, toal_loss 20.1165, aver loss 0.0335, train accuracy 0.7641, train auc 0.0000, test accuracy 0.7185, test auc 0.0000
2021-05-20 15:28:13,276 - classify.py[line:184] - INFO: Epoch 15, toal_loss 20.2953, aver loss 0.0317, train accuracy 0.7613, train auc 0.0000, test accuracy 0.7195, test auc 0.0000
2021-05-20 15:28:17,120 - classify.py[line:184] - INFO: Epoch 16, toal_loss 19.8207, aver loss 0.0291, train accuracy 0.7668, train auc 0.0000, test accuracy 0.7370, test auc 0.0000
2021-05-20 15:28:21,020 - classify.py[line:184] - INFO: Epoch 17, toal_loss 19.0920, aver loss 0.0265, train accuracy 0.7828, train auc 0.0000, test accuracy 0.7350, test auc 0.0000
2021-05-20 15:28:24,883 - classify.py[line:184] - INFO: Epoch 18, toal_loss 18.7059, aver loss 0.0246, train accuracy 0.7883, train auc 0.0000, test accuracy 0.7365, test auc 0.0000
2021-05-20 15:28:28,852 - classify.py[line:184] - INFO: Epoch 19, toal_loss 18.8340, aver loss 0.0235, train accuracy 0.7785, train auc 0.0000, test accuracy 0.7325, test auc 0.0000
2021-05-20 15:28:32,731 - classify.py[line:184] - INFO: Epoch 20, toal_loss 18.0883, aver loss 0.0215, train accuracy 0.8074, train auc 0.0000, test accuracy 0.7360, test auc 0.0000
2021-05-20 15:28:36,570 - classify.py[line:184] - INFO: Epoch 21, toal_loss 18.0198, aver loss 0.0205, train accuracy 0.7902, train auc 0.0000, test accuracy 0.7345, test auc 0.0000
2021-05-20 15:28:40,422 - classify.py[line:184] - INFO: Epoch 22, toal_loss 18.0606, aver loss 0.0196, train accuracy 0.7957, train auc 0.0000, test accuracy 0.7480, test auc 0.0000
2021-05-20 15:28:44,261 - classify.py[line:184] - INFO: Epoch 23, toal_loss 17.3204, aver loss 0.0180, train accuracy 0.7961, train auc 0.0000, test accuracy 0.7515, test auc 0.0000
2021-05-20 15:28:48,194 - classify.py[line:184] - INFO: Epoch 24, toal_loss 17.5905, aver loss 0.0176, train accuracy 0.8086, train auc 0.0000, test accuracy 0.7495, test auc 0.0000
2021-05-20 15:28:52,051 - classify.py[line:184] - INFO: Epoch 25, toal_loss 17.0663, aver loss 0.0164, train accuracy 0.8121, train auc 0.0000, test accuracy 0.7535, test auc 0.0000
2021-05-20 15:28:55,902 - classify.py[line:184] - INFO: Epoch 26, toal_loss 16.7486, aver loss 0.0155, train accuracy 0.8125, train auc 0.0000, test accuracy 0.7630, test auc 0.0000
2021-05-20 15:28:59,791 - classify.py[line:184] - INFO: Epoch 27, toal_loss 16.5615, aver loss 0.0148, train accuracy 0.8211, train auc 0.0000, test accuracy 0.7465, test auc 0.0000
2021-05-20 15:29:03,625 - classify.py[line:184] - INFO: Epoch 28, toal_loss 16.1456, aver loss 0.0139, train accuracy 0.8270, train auc 0.0000, test accuracy 0.7570, test auc 0.0000
2021-05-20 15:29:07,494 - classify.py[line:184] - INFO: Epoch 29, toal_loss 16.2266, aver loss 0.0135, train accuracy 0.8250, train auc 0.0000, test accuracy 0.7645, test auc 0.0000
2021-05-20 15:29:09,173 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:29:09,335 - classify.py[line:140] - INFO: before training: 0.4855000376701355
2021-05-20 15:29:09,335 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:29:13,869 - classify.py[line:184] - INFO: Epoch 0, toal_loss 39.3557, aver loss 0.8374, train accuracy 0.5088, train auc 0.0000, test accuracy 0.5085, test auc 0.0000
2021-05-20 15:29:18,426 - classify.py[line:184] - INFO: Epoch 1, toal_loss 33.7615, aver loss 0.3592, train accuracy 0.5682, train auc 0.0000, test accuracy 0.5685, test auc 0.0000
2021-05-20 15:29:23,056 - classify.py[line:184] - INFO: Epoch 2, toal_loss 31.3540, aver loss 0.2224, train accuracy 0.6282, train auc 0.0000, test accuracy 0.5980, test auc 0.0000
2021-05-20 15:29:27,643 - classify.py[line:184] - INFO: Epoch 3, toal_loss 29.4780, aver loss 0.1568, train accuracy 0.6667, train auc 0.0000, test accuracy 0.6355, test auc 0.0000
2021-05-20 15:29:32,295 - classify.py[line:184] - INFO: Epoch 4, toal_loss 28.0558, aver loss 0.1194, train accuracy 0.7074, train auc 0.0000, test accuracy 0.6590, test auc 0.0000
2021-05-20 15:29:37,076 - classify.py[line:184] - INFO: Epoch 5, toal_loss 26.9870, aver loss 0.0957, train accuracy 0.7298, train auc 0.0000, test accuracy 0.6835, test auc 0.0000
2021-05-20 15:29:44,168 - classify.py[line:184] - INFO: Epoch 6, toal_loss 25.6951, aver loss 0.0781, train accuracy 0.7330, train auc 0.0000, test accuracy 0.6890, test auc 0.0000
2021-05-20 15:29:51,237 - classify.py[line:184] - INFO: Epoch 7, toal_loss 24.6009, aver loss 0.0654, train accuracy 0.7404, train auc 0.0000, test accuracy 0.7045, test auc 0.0000
2021-05-20 15:29:58,249 - classify.py[line:184] - INFO: Epoch 8, toal_loss 23.8822, aver loss 0.0565, train accuracy 0.7662, train auc 0.0000, test accuracy 0.7065, test auc 0.0000
2021-05-20 15:30:04,815 - classify.py[line:184] - INFO: Epoch 9, toal_loss 23.2024, aver loss 0.0494, train accuracy 0.7690, train auc 0.0000, test accuracy 0.7295, test auc 0.0000
2021-05-20 15:30:09,597 - classify.py[line:184] - INFO: Epoch 10, toal_loss 22.7445, aver loss 0.0440, train accuracy 0.7832, train auc 0.0000, test accuracy 0.7375, test auc 0.0000
2021-05-20 15:30:15,065 - classify.py[line:184] - INFO: Epoch 11, toal_loss 21.7331, aver loss 0.0385, train accuracy 0.7854, train auc 0.0000, test accuracy 0.7355, test auc 0.0000
2021-05-20 15:30:20,208 - classify.py[line:184] - INFO: Epoch 12, toal_loss 21.3118, aver loss 0.0349, train accuracy 0.7922, train auc 0.0000, test accuracy 0.7330, test auc 0.0000
2021-05-20 15:30:24,948 - classify.py[line:184] - INFO: Epoch 13, toal_loss 20.9743, aver loss 0.0319, train accuracy 0.7976, train auc 0.0000, test accuracy 0.7590, test auc 0.0000
2021-05-20 15:30:29,568 - classify.py[line:184] - INFO: Epoch 14, toal_loss 20.4374, aver loss 0.0290, train accuracy 0.8121, train auc 0.0000, test accuracy 0.7530, test auc 0.0000
2021-05-20 15:30:34,186 - classify.py[line:184] - INFO: Epoch 15, toal_loss 20.5479, aver loss 0.0273, train accuracy 0.8144, train auc 0.0000, test accuracy 0.7695, test auc 0.0000
2021-05-20 15:30:38,750 - classify.py[line:184] - INFO: Epoch 16, toal_loss 19.8631, aver loss 0.0249, train accuracy 0.8167, train auc 0.0000, test accuracy 0.7575, test auc 0.0000
2021-05-20 15:30:44,004 - classify.py[line:184] - INFO: Epoch 17, toal_loss 19.2031, aver loss 0.0227, train accuracy 0.8097, train auc 0.0000, test accuracy 0.7605, test auc 0.0000
2021-05-20 15:30:48,579 - classify.py[line:184] - INFO: Epoch 18, toal_loss 19.3067, aver loss 0.0216, train accuracy 0.8236, train auc 0.0000, test accuracy 0.7560, test auc 0.0000
2021-05-20 15:30:53,203 - classify.py[line:184] - INFO: Epoch 19, toal_loss 18.8771, aver loss 0.0201, train accuracy 0.8270, train auc 0.0000, test accuracy 0.7575, test auc 0.0000
2021-05-20 15:30:57,783 - classify.py[line:184] - INFO: Epoch 20, toal_loss 17.7417, aver loss 0.0180, train accuracy 0.8366, train auc 0.0000, test accuracy 0.7705, test auc 0.0000
2021-05-20 15:31:02,412 - classify.py[line:184] - INFO: Epoch 21, toal_loss 17.9514, aver loss 0.0174, train accuracy 0.8373, train auc 0.0000, test accuracy 0.7705, test auc 0.0000
2021-05-20 15:31:07,074 - classify.py[line:184] - INFO: Epoch 22, toal_loss 17.9503, aver loss 0.0166, train accuracy 0.8331, train auc 0.0000, test accuracy 0.7780, test auc 0.0000
2021-05-20 15:31:11,654 - classify.py[line:184] - INFO: Epoch 23, toal_loss 17.5438, aver loss 0.0156, train accuracy 0.8422, train auc 0.0000, test accuracy 0.7745, test auc 0.0000
2021-05-20 15:31:16,186 - classify.py[line:184] - INFO: Epoch 24, toal_loss 17.4978, aver loss 0.0149, train accuracy 0.8400, train auc 0.0000, test accuracy 0.7720, test auc 0.0000
2021-05-20 15:31:20,748 - classify.py[line:184] - INFO: Epoch 25, toal_loss 17.1806, aver loss 0.0141, train accuracy 0.8480, train auc 0.0000, test accuracy 0.7750, test auc 0.0000
2021-05-20 15:31:25,333 - classify.py[line:184] - INFO: Epoch 26, toal_loss 16.6712, aver loss 0.0131, train accuracy 0.8596, train auc 0.0000, test accuracy 0.7750, test auc 0.0000
2021-05-20 15:31:29,846 - classify.py[line:184] - INFO: Epoch 27, toal_loss 17.0234, aver loss 0.0129, train accuracy 0.8586, train auc 0.0000, test accuracy 0.7730, test auc 0.0000
2021-05-20 15:31:34,464 - classify.py[line:184] - INFO: Epoch 28, toal_loss 16.0615, aver loss 0.0118, train accuracy 0.8589, train auc 0.0000, test accuracy 0.7725, test auc 0.0000
2021-05-20 15:31:39,011 - classify.py[line:184] - INFO: Epoch 29, toal_loss 15.9430, aver loss 0.0113, train accuracy 0.8570, train auc 0.0000, test accuracy 0.7745, test auc 0.0000
2021-05-20 15:31:40,658 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:31:40,819 - classify.py[line:140] - INFO: before training: 0.5245000123977661
2021-05-20 15:31:40,820 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:31:49,025 - classify.py[line:184] - INFO: Epoch 0, toal_loss 38.0406, aver loss 0.6916, train accuracy 0.5623, train auc 0.0000, test accuracy 0.5800, test auc 0.0000
2021-05-20 15:31:57,362 - classify.py[line:184] - INFO: Epoch 1, toal_loss 35.7527, aver loss 0.3250, train accuracy 0.6405, train auc 0.0000, test accuracy 0.6285, test auc 0.0000
2021-05-20 15:32:05,609 - classify.py[line:184] - INFO: Epoch 2, toal_loss 34.1897, aver loss 0.2072, train accuracy 0.6843, train auc 0.0000, test accuracy 0.6490, test auc 0.0000
2021-05-20 15:32:12,599 - classify.py[line:184] - INFO: Epoch 3, toal_loss 32.5646, aver loss 0.1480, train accuracy 0.7127, train auc 0.0000, test accuracy 0.6950, test auc 0.0000
2021-05-20 15:32:17,941 - classify.py[line:184] - INFO: Epoch 4, toal_loss 31.1882, aver loss 0.1134, train accuracy 0.7349, train auc 0.0000, test accuracy 0.6970, test auc 0.0000
2021-05-20 15:32:23,394 - classify.py[line:184] - INFO: Epoch 5, toal_loss 29.3223, aver loss 0.0889, train accuracy 0.7568, train auc 0.0000, test accuracy 0.7125, test auc 0.0000
2021-05-20 15:32:28,737 - classify.py[line:184] - INFO: Epoch 6, toal_loss 28.4347, aver loss 0.0739, train accuracy 0.7714, train auc 0.0000, test accuracy 0.7295, test auc 0.0000
2021-05-20 15:32:34,085 - classify.py[line:184] - INFO: Epoch 7, toal_loss 27.2035, aver loss 0.0618, train accuracy 0.7751, train auc 0.0000, test accuracy 0.7540, test auc 0.0000
2021-05-20 15:32:39,538 - classify.py[line:184] - INFO: Epoch 8, toal_loss 26.0227, aver loss 0.0526, train accuracy 0.7855, train auc 0.0000, test accuracy 0.7415, test auc 0.0000
2021-05-20 15:32:47,604 - classify.py[line:184] - INFO: Epoch 9, toal_loss 24.7937, aver loss 0.0451, train accuracy 0.7992, train auc 0.0000, test accuracy 0.7530, test auc 0.0000
2021-05-20 15:32:53,717 - classify.py[line:184] - INFO: Epoch 10, toal_loss 24.0579, aver loss 0.0398, train accuracy 0.8180, train auc 0.0000, test accuracy 0.7605, test auc 0.0000
2021-05-20 15:32:59,137 - classify.py[line:184] - INFO: Epoch 11, toal_loss 23.4830, aver loss 0.0356, train accuracy 0.8184, train auc 0.0000, test accuracy 0.7665, test auc 0.0000
2021-05-20 15:33:04,583 - classify.py[line:184] - INFO: Epoch 12, toal_loss 22.7182, aver loss 0.0318, train accuracy 0.8243, train auc 0.0000, test accuracy 0.7775, test auc 0.0000
2021-05-20 15:33:09,893 - classify.py[line:184] - INFO: Epoch 13, toal_loss 22.0544, aver loss 0.0286, train accuracy 0.8342, train auc 0.0000, test accuracy 0.7785, test auc 0.0000
2021-05-20 15:33:15,246 - classify.py[line:184] - INFO: Epoch 14, toal_loss 21.4508, aver loss 0.0260, train accuracy 0.8376, train auc 0.0000, test accuracy 0.7830, test auc 0.0000
2021-05-20 15:33:21,644 - classify.py[line:184] - INFO: Epoch 15, toal_loss 21.1913, aver loss 0.0241, train accuracy 0.8336, train auc 0.0000, test accuracy 0.7835, test auc 0.0000
2021-05-20 15:33:27,970 - classify.py[line:184] - INFO: Epoch 16, toal_loss 20.4024, aver loss 0.0218, train accuracy 0.8398, train auc 0.0000, test accuracy 0.7790, test auc 0.0000
2021-05-20 15:33:33,313 - classify.py[line:184] - INFO: Epoch 17, toal_loss 20.3366, aver loss 0.0205, train accuracy 0.8471, train auc 0.0000, test accuracy 0.7770, test auc 0.0000
2021-05-20 15:33:38,705 - classify.py[line:184] - INFO: Epoch 18, toal_loss 20.1057, aver loss 0.0192, train accuracy 0.8495, train auc 0.0000, test accuracy 0.7885, test auc 0.0000
2021-05-20 15:33:44,028 - classify.py[line:184] - INFO: Epoch 19, toal_loss 19.1516, aver loss 0.0174, train accuracy 0.8536, train auc 0.0000, test accuracy 0.7930, test auc 0.0000
2021-05-20 15:33:49,383 - classify.py[line:184] - INFO: Epoch 20, toal_loss 18.9244, aver loss 0.0164, train accuracy 0.8557, train auc 0.0000, test accuracy 0.7800, test auc 0.0000
2021-05-20 15:33:54,748 - classify.py[line:184] - INFO: Epoch 21, toal_loss 18.6903, aver loss 0.0154, train accuracy 0.8606, train auc 0.0000, test accuracy 0.7910, test auc 0.0000
2021-05-20 15:34:00,109 - classify.py[line:184] - INFO: Epoch 22, toal_loss 18.1113, aver loss 0.0143, train accuracy 0.8631, train auc 0.0000, test accuracy 0.7870, test auc 0.0000
2021-05-20 15:34:05,505 - classify.py[line:184] - INFO: Epoch 23, toal_loss 18.3319, aver loss 0.0139, train accuracy 0.8640, train auc 0.0000, test accuracy 0.7935, test auc 0.0000
2021-05-20 15:34:11,044 - classify.py[line:184] - INFO: Epoch 24, toal_loss 17.9223, aver loss 0.0130, train accuracy 0.8654, train auc 0.0000, test accuracy 0.7905, test auc 0.0000
2021-05-20 15:34:16,939 - classify.py[line:184] - INFO: Epoch 25, toal_loss 17.7669, aver loss 0.0124, train accuracy 0.8734, train auc 0.0000, test accuracy 0.7915, test auc 0.0000
2021-05-20 15:34:24,832 - classify.py[line:184] - INFO: Epoch 26, toal_loss 17.4744, aver loss 0.0118, train accuracy 0.8704, train auc 0.0000, test accuracy 0.7955, test auc 0.0000
2021-05-20 15:34:32,112 - classify.py[line:184] - INFO: Epoch 27, toal_loss 16.9351, aver loss 0.0110, train accuracy 0.8742, train auc 0.0000, test accuracy 0.7850, test auc 0.0000
2021-05-20 15:34:37,517 - classify.py[line:184] - INFO: Epoch 28, toal_loss 17.1675, aver loss 0.0108, train accuracy 0.8828, train auc 0.0000, test accuracy 0.7900, test auc 0.0000
2021-05-20 15:34:42,899 - classify.py[line:184] - INFO: Epoch 29, toal_loss 17.0009, aver loss 0.0103, train accuracy 0.8762, train auc 0.0000, test accuracy 0.7890, test auc 0.0000
2021-05-20 15:34:44,431 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:34:44,592 - classify.py[line:140] - INFO: before training: 0.5245000123977661
2021-05-20 15:34:44,592 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:34:50,698 - classify.py[line:184] - INFO: Epoch 0, toal_loss 49.7418, aver loss 0.7896, train accuracy 0.5290, train auc 0.0000, test accuracy 0.5795, test auc 0.0000
2021-05-20 15:34:56,831 - classify.py[line:184] - INFO: Epoch 1, toal_loss 41.9588, aver loss 0.3330, train accuracy 0.6069, train auc 0.0000, test accuracy 0.6035, test auc 0.0000
2021-05-20 15:35:03,025 - classify.py[line:184] - INFO: Epoch 2, toal_loss 38.9777, aver loss 0.2062, train accuracy 0.6691, train auc 0.0000, test accuracy 0.6700, test auc 0.0000
2021-05-20 15:35:09,246 - classify.py[line:184] - INFO: Epoch 3, toal_loss 36.6320, aver loss 0.1454, train accuracy 0.6880, train auc 0.0000, test accuracy 0.6875, test auc 0.0000
2021-05-20 15:35:15,406 - classify.py[line:184] - INFO: Epoch 4, toal_loss 34.9851, aver loss 0.1111, train accuracy 0.7324, train auc 0.0000, test accuracy 0.7065, test auc 0.0000
